Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:52:24 PM  all    1.26    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.19
04:52:25 PM  all    1.10    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.40
04:52:26 PM  all    1.11    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.34
04:52:27 PM  all    1.30    0.00    0.45    0.00    0.00    0.25    0.00    0.00    0.00   98.00
04:52:28 PM  all    1.25    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.10
04:52:29 PM  all    0.90    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.39
04:52:30 PM  all    1.30    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.05
04:52:31 PM  all    1.10    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
04:52:32 PM  all    1.35    0.00    0.45    0.00    0.00    0.20    0.00    0.00    0.00   98.00
04:52:33 PM  all    1.25    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.05
04:52:34 PM  all    1.26    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   98.44
04:52:35 PM  all    1.15    0.00    0.35    0.10    0.00    0.15    0.00    0.00    0.00   98.25
04:52:36 PM  all    1.25    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.15
04:52:37 PM  all    1.15    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.25
04:52:38 PM  all    1.10    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.19
04:52:39 PM  all    1.30    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.14
04:52:40 PM  all    1.25    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.15
04:52:41 PM  all    1.05    0.00    0.35    0.05    0.00    0.20    0.00    0.00    0.00   98.35
04:52:42 PM  all    1.06    0.00    1.51    3.12    0.00    0.10    0.00    0.00    0.00   94.22
04:52:43 PM  all    1.10    0.00    1.45    2.45    0.00    0.20    0.00    0.00    0.00   94.81
04:52:44 PM  all    1.05    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.44
04:52:45 PM  all    1.10    0.00    1.50    0.00    0.00    0.10    0.00    0.00    0.00   97.30
04:52:46 PM  all    1.05    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.60
04:52:47 PM  all    1.21    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.24
04:52:48 PM  all    1.05    0.00    0.75    0.95    0.00    0.15    0.00    0.00    0.00   97.09
04:52:49 PM  all    1.01    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.59
04:52:50 PM  all    0.95    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   98.24
04:52:51 PM  all    1.66    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   97.74
04:52:52 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:52:53 PM  all    1.41    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   97.89
04:52:54 PM  all    1.11    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.39
04:52:55 PM  all    1.01    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.69
04:52:56 PM  all    1.01    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.54
04:52:57 PM  all    1.10    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.19
04:52:58 PM  all    1.10    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:52:59 PM  all    1.30    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.09
04:53:00 PM  all    0.96    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:53:01 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:53:02 PM  all    1.06    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   98.24
04:53:03 PM  all    1.30    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.20
04:53:04 PM  all    1.06    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:53:05 PM  all    1.06    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.29
04:53:06 PM  all    0.96    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:53:07 PM  all    1.05    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:53:08 PM  all    1.36    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.09
04:53:09 PM  all    1.21    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.19
04:53:10 PM  all    1.05    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:53:11 PM  all    1.01    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.44
04:53:12 PM  all    0.90    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.49
04:53:13 PM  all    0.65    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.80
04:53:14 PM  all    0.55    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.85
04:53:15 PM  all    0.55    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.10
04:53:16 PM  all    0.70    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.05
04:53:17 PM  all    0.95    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.40
04:53:18 PM  all    0.90    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.69
04:53:19 PM  all    0.71    0.00    0.66    1.87    0.00    0.00    0.00    0.00    0.00   96.77
04:53:20 PM  all    1.00    0.00    1.36    3.62    0.00    0.10    0.00    0.00    0.00   93.92
04:53:21 PM  all    0.95    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.40
04:53:22 PM  all    0.90    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.64
04:53:23 PM  all    1.16    0.00    0.60    0.15    0.00    0.05    0.00    0.00    0.00   98.04
04:53:24 PM  all    0.91    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.69
04:53:25 PM  all    0.91    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.69
04:53:26 PM  all    1.16    0.00    0.50    0.60    0.00    0.10    0.00    0.00    0.00   97.63
04:53:27 PM  all    1.16    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:53:28 PM  all    1.10    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.20
04:53:29 PM  all    1.15    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.24
04:53:30 PM  all    1.05    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.49
04:53:31 PM  all    1.21    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:53:32 PM  all    1.20    0.00    0.45    0.15    0.00    0.05    0.00    0.00    0.00   98.14
04:53:33 PM  all    1.21    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:53:34 PM  all    0.85    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:53:35 PM  all    1.01    0.00    0.55    0.15    0.00    0.00    0.00    0.00    0.00   98.29
04:53:36 PM  all    1.16    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:53:37 PM  all    1.20    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.09
04:53:38 PM  all    1.06    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.34
04:53:39 PM  all    0.96    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.54
04:53:40 PM  all    1.11    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.29
04:53:41 PM  all    0.95    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   98.10
04:53:42 PM  all    1.01    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:53:43 PM  all    1.11    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.24
04:53:44 PM  all    0.96    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.44
04:53:45 PM  all    1.30    0.00    1.30    0.05    0.00    0.25    0.00    0.00    0.00   97.10
04:53:46 PM  all    1.06    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:53:47 PM  all    1.25    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.14
04:53:48 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:53:49 PM  all    1.20    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:53:50 PM  all    1.16    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.29
04:53:51 PM  all    1.35    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   97.95
04:53:52 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:53:53 PM  all    1.46    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   97.84
04:53:54 PM  all    1.15    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.39
04:53:55 PM  all    1.21    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.38
04:53:56 PM  all    1.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:53:57 PM  all    0.96    0.00    1.66    4.12    0.00    0.20    0.00    0.00    0.00   93.06
04:53:58 PM  all    0.96    0.00    0.91    1.06    0.00    0.00    0.00    0.00    0.00   97.08
04:53:59 PM  all    1.31    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   98.19
04:54:00 PM  all    1.25    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.05
04:54:01 PM  all    1.00    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   98.25
04:54:02 PM  all    1.10    0.00    0.50    0.05    0.00    0.15    0.00    0.00    0.00   98.20
04:54:03 PM  all    1.10    0.00    0.65    0.85    0.00    0.10    0.00    0.00    0.00   97.29
04:54:04 PM  all    0.90    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.44
04:54:05 PM  all    1.06    0.00    0.45    0.10    0.00    0.15    0.00    0.00    0.00   98.24
04:54:06 PM  all    1.10    0.00    0.35    0.00    0.00    0.20    0.00    0.00    0.00   98.35
04:54:07 PM  all    1.10    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:54:08 PM  all    1.61    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   97.89
04:54:09 PM  all    1.35    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.15
04:54:10 PM  all    1.15    0.00    0.35    0.05    0.00    0.10    0.00    0.00    0.00   98.34
04:54:11 PM  all    1.10    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.24
04:54:12 PM  all    1.06    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:54:13 PM  all    1.20    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.15
04:54:14 PM  all    0.96    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.49
04:54:15 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:54:16 PM  all    1.16    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   98.49
04:54:17 PM  all    1.21    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.24
04:54:18 PM  all    1.40    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.00
04:54:19 PM  all    0.75    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:54:20 PM  all    1.25    0.00    0.80    0.05    0.00    0.10    0.00    0.00    0.00   97.79
04:54:21 PM  all    0.75    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.49
04:54:22 PM  all    1.10    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.24
04:54:23 PM  all    1.26    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.09
04:54:24 PM  all    0.90    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.69
04:54:25 PM  all    1.11    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:54:26 PM  all    1.16    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   98.34
04:54:27 PM  all    1.05    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.34
04:54:28 PM  all    1.15    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.29
04:54:29 PM  all    1.16    0.00    0.30    0.10    0.00    0.10    0.00    0.00    0.00   98.34
04:54:30 PM  all    0.95    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:54:31 PM  all    1.16    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.29
04:54:32 PM  all    0.85    0.00    0.70    0.10    0.00    0.05    0.00    0.00    0.00   98.29
04:54:33 PM  all    1.10    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:54:34 PM  all    1.01    0.00    1.31    2.82    0.00    0.05    0.00    0.00    0.00   94.82
04:54:35 PM  all    1.06    0.00    1.26    3.08    0.00    0.05    0.00    0.00    0.00   94.55
04:54:36 PM  all    1.10    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.24
04:54:37 PM  all    1.06    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.29
04:54:38 PM  all    1.55    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   97.85
04:54:39 PM  all    1.21    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.39
04:54:40 PM  all    1.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   97.99
04:54:41 PM  all    1.26    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.09
04:54:42 PM  all    1.16    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.39
04:54:43 PM  all    1.21    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.39
04:54:44 PM  all    1.05    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.29
04:54:45 PM  all    1.21    0.00    1.31    0.00    0.00    0.10    0.00    0.00    0.00   97.39
04:54:46 PM  all    1.21    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.19
04:54:47 PM  all    1.16    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.19
04:54:48 PM  all    1.11    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   98.14
04:54:49 PM  all    1.15    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.24
04:54:50 PM  all    1.21    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.14
04:54:51 PM  all    1.06    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.19
04:54:52 PM  all    1.16    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.19
04:54:53 PM  all    1.55    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   97.59
04:54:54 PM  all    1.01    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.39
04:54:55 PM  all    1.20    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   98.05
04:54:56 PM  all    1.06    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.39
04:54:57 PM  all    0.90    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.44
04:54:58 PM  all    1.01    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   98.14
04:54:59 PM  all    1.11    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.44
04:55:00 PM  all    1.36    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:55:01 PM  all    1.15    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   98.05
04:55:02 PM  all    1.21    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   98.14
04:55:03 PM  all    1.20    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.35
04:55:04 PM  all    1.21    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.29
04:55:05 PM  all    1.11    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.34
04:55:06 PM  all    1.15    0.00    1.50    2.61    0.00    0.15    0.00    0.00    0.00   94.59
04:55:07 PM  all    0.95    0.00    1.51    3.57    0.00    0.15    0.00    0.00    0.00   93.82
04:55:08 PM  all    1.20    0.00    0.60    0.15    0.00    0.05    0.00    0.00    0.00   97.99
04:55:09 PM  all    1.01    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.49
04:55:10 PM  all    1.21    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.24
04:55:11 PM  all    1.16    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   98.09
04:55:12 PM  all    1.00    0.00    0.85    0.85    0.00    0.05    0.00    0.00    0.00   97.24
04:55:13 PM  all    0.86    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.59
04:55:14 PM  all    0.96    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.49
04:55:15 PM  all    0.75    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.80
04:55:16 PM  all    0.80    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.69
04:55:17 PM  all    1.06    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.39
04:55:18 PM  all    1.00    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.45
04:55:19 PM  all    1.30    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   97.95
04:55:20 PM  all    0.96    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.54
04:55:21 PM  all    0.85    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.49
04:55:22 PM  all    0.90    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   98.79
04:55:23 PM  all    0.96    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   98.29
04:55:24 PM  all    0.95    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.60
04:55:25 PM  all    1.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.99
04:55:26 PM  all    0.85    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.49
04:55:27 PM  all    0.95    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.64
04:55:28 PM  all    0.90    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.54
04:55:29 PM  all    0.86    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:55:30 PM  all    0.95    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.65
04:55:31 PM  all    1.00    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.40
04:55:32 PM  all    1.01    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.44
04:55:33 PM  all    0.86    0.00    0.35    0.05    0.00    0.10    0.00    0.00    0.00   98.64
04:55:34 PM  all    1.15    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.29
04:55:35 PM  all    1.21    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.39
04:55:36 PM  all    1.05    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.54
